#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
seize_the_panama_canal_desc;苏伊士运河的拥有者已经宣布破产，拖欠了他们所有的债务，包括我们借给他们的那一份。我们或许永远没法把钱要回来了，但我们可以趁机设计从他们手中夺取巴拿马运河公司，将其纳入我们的掌控。;;;;;;;;;;;;x
take_on_warship_commission_title;买一艘铁甲舰;;;;;;;;;;;;x
take_on_warship_commission_desc;一个外国政府正在寻求使他们的海军现代化，并将航海时代抛诸脑后。如果我们有必要的货物，我们可以满足他们对一艘新船的需求，只要翻新一艘被封存的旧铁甲船，还能赚些钱。不管我们是否需要钱，武装我们的朋友或我们想帮助的人是明智的，这样他们就可以保护自己免受外国的影响。;;;;;;;;;;;;x
commission_warship_title;购买铁甲舰;;;;;;;;;;;;x
commission_warship_desc;如果我们要有效地保卫我们的边境线和国家利益，就需要能与其他国家匹敌的强大海军。如果我们没法自行生产战舰，那么向外国购买可能会是一个不错的选择。尽管花销会非常高，而且我们也不会买到最先进的铁甲舰，但它仍然会大大增强我国海军的实力，使其能更好地保卫我国海岸。;;;;;;;;;;;;x
enact_freedom_of_religion_title;宗教自由法案;;;;;;;;;;;;x
enact_freedom_of_religion_desc;““国会不得制定关于下列事项的法律：确立国教或禁止信教自由”；剥夺言论自由或出版自由；或剥夺人民和平集会“和向政府请愿伸冤的权利”。”\n\n我们可以通过一条宪法修正案以保证国内实现绝对的宗教自由和政教分离。各政党仍然会有他们政治上的倾向，但宗教自由将得到保护。;;;;;;;;;;;;x
swiss_banking_and_industry_title;瑞士银行;;;;;;;;;;;;x
swiss_banking_and_industry_desc;对银行系统与工厂的投资将使我们创造能吸引更多国内外资本的繁荣经济。再结合我们的民主价值观、更多的工作机会和与邻国达成的协定，能够吸引大量的外来劳动力，哪怕只是临时的。;;;;;;;;;;;;x
take_the_channel_islands_title;占领海峡群岛;;;;;;;;;;;;x
take_the_channel_islands_desc;海峡群岛现在的主人刚刚输掉一场战争，被迫接受了停战协定中的一些惩罚性条款。作为这些条款中的一部分，我们可以要求占领海峡群岛。扩张在英吉利海峡的影响力将会是我们扩展海权的关键一步。;;;;;;;;;;;;x
population_exchanges_title;土耳其-$COUNTRY$人口交换条约;;;;;;;;;;;;x
population_exchanges_desc;在国际联盟的介入下，我们也许可以与土耳其人进行交涉来解决我们之间边境的争端和两族人民之间的矛盾。土耳其政府的代表说“改善土耳其国内的少数族裔问题”靠的是“优先排除未来各种外来干涉和外国挑衅的可能性”，“最有效的方式就是通过人口交换”，而且“为了对少数族裔的安全和发展提供最佳保障”，对那些没有被交换的人口“将按照国家法律和土耳其的自由政策，使各少数族裔不偏离作为土耳其公民的责任”。人口交换也将有助于应对巴尔干地区的暴力行为，“在那些欧美列强不屑一顾的国家中，有超过一百万土耳其人得不到食物和住所”。人口交换被视为保护少数民族的最佳形式，也是“最激进、最人道的救助”。;;;;;;;;;;;;x
turkish_tea_title;土耳其茶;;;;;;;;;;;;x
turkish_tea_desc;土耳其茶，在土耳其语中被称作“cay”，已经成为土耳其文化中重要的一部分。向客人倒茶是土耳其人的待客之道，同时土耳其人也常在家中和商店，主要是土耳其咖啡屋（kiraathane，土耳其人的社交集会场所）中消费茶叶。土耳其茶主要使用一种叫做“caydanlik”的特制双层茶壶泡成。水在下层较大的茶壶中被煮沸，其中一些水被倒入上层盛有几勺散茶叶的小茶壶，浸出口味浓郁的茶。尽管茶在$COUNTRY$大受欢迎，我们国内却没有茶叶产地。最近专家证实黑海沿岸的小气候地区非常适宜开始茶叶种植，这将会是满足$COUNTRY$人对茶叶的庞大需求的过程中迈出的重要一步。然而，种植茶叶所需的技术主要被英国人垄断，如果我们开始自己的茶叶生产，他们一定会不高兴。;;;;;;;;;;;;x
bring_tea_to_iran_title;向$COUNTRY$偷运茶叶;;;;;;;;;;;;x
bring_tea_to_iran_desc;1882年通过印度茶种在$COUNTRY$培育茶叶的尝试失败之后，生于拉希詹、人称Kashef Al Saltaneh的穆罕默德·米尔扎进口了一批印度茶并尝试在拉希詹培育它们。Kashef作为首任德黑兰市长和伊朗驻英属印度大使，明白英国人不会允许他了解到茶叶种植的奥秘所在，因为那是他们在印度的主要收入来源。因此在法国人的暗中支持下，他假扮为法国劳工进入茶叶种植园工作，学习如何培育茶叶。他计划最终将这些样品送回$COUNTRY$栽培。 仅仅因为外交豁免阻止英国人搜查他的秘密样本，他的计划才得以成功。Kashef将3000多株样本从北印度的坎格拉带回伊朗并开始在里海南部的吉兰地区栽种。那里的气候非常适合茶叶种植，因此茶产业迅速在吉兰与马赞德兰地区发展。;;;;;;;;;;;;x
organize_vietnam_title;组织越南生产;;;;;;;;;;;;x
organize_vietnam_desc;在越南合适的地方引进咖啡和大规模的茶叶种植将使我们能够更好地利用越南的潜力，增加我们的收入并带来更多的利润。;;;;;;;;;;;;x
congo_mining_company_title;组建上加丹加联合矿业公司;;;;;;;;;;;;x
congo_mining_company_desc;“对伟大的上加丹加联合矿业公司的中非矿脉，全世界最大的产出者来说，廉价铜根本微不足道...加丹加的力量来源于：异常丰富的矿藏，廉价的土著劳工，大量出产的钴和镭（镭产量占了全世界的82%），还有最近新开通的本格拉铁路，它连接了加丹加和大西洋，节省了数百里程，来自加丹加的铜矿石经几千海里的长途运输被送往欧洲市场。”\n\n最近某知名杂志上发表的一篇文章记述了刚果的富庶。澳大利亚探险家在安哥拉河和伊图里地区发现了黄金，淘金者在卡南加发现了钻石，在加丹加则发现了铜、铁和其他矿石。建立一些上加丹加联合矿业公司这样的采矿公司，能够激励更多人来刚果探索、定居和开发，通过一些对国内外采矿领域的激励措施，我们将能够更好地从黑暗大陆的心脏获利。;;;;;;;;;;;;x
claim_transnitria_title;宣称德涅斯特河沿岸;;;;;;;;;;;;x
claim_transnitria_desc;德涅斯特河沿岸，指的是南布格河与德涅斯特河之间的土地，长久以来都有罗马尼亚人居住。历史上他们是此地的主要居民——根据俄国1793年人口普查的结果，南布格河与德涅斯特河之间67个村庄中的49个都属于罗马尼亚人。尽管现在他们已经不再占多数了，这块土地在自然与历史方面与罗马尼亚的关联意味着不管国际社会是否认可，我们都有足够理由宣称其为罗马尼亚的一部分。;;;;;;;;;;;;x
move_capital_to_historical_capital_title;迁都;;;;;;;;;;;;x
move_capital_to_historical_capital_desc;$COUNTRY$有几个迁都的理由。尽管有些人认为$CAPITAL$很好，但我们政府中的其他人认为现在的首都只是临时首都，我们应该回到真正的首都，那座对$COUNTRY$人民来说具有最重要的历史、经济和战略重要性的城市。;;;;;;;;;;;;x
revoke_sino_portuguese_treaty_title;废除澳门$CAPITAL$条约;;;;;;;;;;;;x
revoke_sino_portuguese_treaty_desc;$CAPITAL$和好通商条约，这份多年前就澳门问题签署的条约，已经不再有效。提出这份条约的国家自身已经违背了条约内容，而且他们对条款的解释也是完全错误的。他们认为我们同意他们“永驻管理澳门以及属澳之地”，而中国人永远不会允许这种事发生在中国的领土上。;;;;;;;;;;;;x
sino_portuguese_treaty_of_peking_signatoire;$CAPITAL$和好通商条约;;;;;;;;;;;;x
sino_portuguese_treaty_of_peking_title;中国-$COUNTRY$和好通商条约;;;;;;;;;;;;x
sino_portuguese_treaty_of_peking_desc;自从我们获得澳门以来，我们就对中国人负有义务。为了保持与中国的关系，我们需要为土地支付租金，允许中国风俗、海关官员和税收...我们以后可能不用再做这些事了。随着中国在与欧洲列强的战争中被大大削弱，我们可以派遣一名使节与他们签订一份中国和$COUNTRY$之间的友好通商条约。条约的要点是澳门将被确认为$COUNTRY_ADJ$“永驻管理之地”，$COUNTRY$政府承诺未经中国同意不会转让澳门及其附属地区。他们可能会拒绝签署条约，如果他们拒绝，我们也许需要通过一定的措施强迫他们签字。;;;;;;;;;;;;x
found_diamang_title;组建安哥拉矿物研究公司;;;;;;;;;;;;x
found_diamang_desc;第一颗安哥拉钻石于20世纪早期在隆达省临近刚果钻石开采区的地区发现。通过建立$COUNTRY_ADJ$安哥拉矿物研究公司和安哥拉钻石公司并授予在安哥拉勘探和开采钻石的特许权，我们也许会发现更多的钻石矿藏，并能更加规则和系统化地开采这些珍贵的宝石。;;;;;;;;;;;;x
new_world_war;战争;;;;;;;;;;;;x
golden_law_title;黄金法案;;;;;;;;;;;;x
golden_law_desc;黄金法案由巴西帝国的伊莎贝拉公主在1888年5月13日签署，她当时为身在欧洲的父亲佩德罗二世担任摄政。这份法案废除了在巴西的奴隶制，奴隶制最终从西半球消失。它只包括两个条款。这份法案简洁地表明所有奴隶都将被无条件释放。除了废奴派的努力，还有很多因素促成了这份法案的签署：奴隶制不再有利可图，因为工作条件差的欧洲移民的工资已经低于蓄奴的成本，而且也少有新奴隶运抵巴西。巴西政府也受到来自英国的压力，因为英国想要结束其殖民地的奴隶贸易以扩大工业生产。;;;;;;;;;;;;x
enforce_neutrality_title;实施中立政策;;;;;;;;;;;;x
enforce_neutrality_desc;我们发誓会保卫我们的中立。这不会是一句空话。;;;;;;;;;;;;x
buy_caprivi_strip_title;购买卢霍诺诺;;;;;;;;;;;;x
buy_caprivi_strip_desc;原住民称之为“卢霍诺诺”的长条状地区在战略上能够为我们提供通往中非和东非的通道，但是其他国家占据着这里。我们可以试图说服他们把这一地区卖给我们，交涉的成功率很大程度上取决于我们与该地拥有者的关系，并不保证一定能成功。如国我们的提案被拒绝，夺取这里的唯一办法就只有武力了。;;;;;;;;;;;;x
remove_central_american_cores_title;中美洲联邦的地方自治;;;;;;;;;;;;x
remove_central_american_cores_desc;中美洲联邦和临近地区的省份都有着充斥着独立民兵、叛乱者和共和派的动荡的过去。这段时期看上去已经结束了，这些地区中大多数都享受着有限的自治和和平。$COUNTRY_ADJ$$MONARCHTITLE$最近提出了一个草案以巩固我们对这些土地的控制，并通过赠款、让步和投资等方式安抚本地人口。;;;;;;;;;;;;x
tsushima_treaty_port_title;对马岛租借地;;;;;;;;;;;;x
tsushima_treaty_port_desc;距离朝鲜海岸50公里的对马岛是一个主要被植被覆盖的日本岛屿，人口稀少。尽管这个岛屿面积小且缺乏自然资源，但它在朝鲜海峡占据重要战略位置，是全年停泊的绝佳地点。;;;;;;;;;;;;x
tangier_protocol_title;丹吉尔协定;;;;;;;;;;;;x
tangier_protocol_desc;丹吉尔协定，正式名称是“关于组织丹吉尔地区规章的公约”，是一份决定摩洛哥苏丹与丹吉尔命运的外交协定。协定的目的在于以北非的丹吉尔为中心创建一个373平方千米大的国际共管区，置于所有签字国的管理之下，同时摩洛哥苏丹保留对该地区的主权和对当地人口的管辖权。 丹吉尔将成为一个中立的非军事区，从而解决了大国之间对该地区控制权的争端。;;;;;;;;;;;;x
buying_djibuti_title;吉布提保护国;;;;;;;;;;;;x
buying_djibuti_desc;被称作吉布提的土地由几个独立的苏丹统治，他们仍然遵循旧的制度。我们可以给他们礼物，向他们表达我们的善意和西方技术带来的财富，最后说服他们作为保护国加入我们。;;;;;;;;;;;;x
switch_to_japanese_tech_school_title;采纳主权线-利益线理论;;;;;;;;;;;;x
switch_to_japanese_tech_school_desc;随着政府领导人认识到抵御俄国和其他西方列强侵入的必要性，$COUNTRY$的军国主义思想愈演愈烈。在充分体会西方先进的科技成果、压倒性的军事力量和海军实力之后，$COUNTRY$担心被俄国等西方国家入侵。并且由于中国19世纪末在经济和军事上的衰弱，$COUNTRY_ADJ$领导人担心敌对的西方列强会分割中国，这将对$COUNTRY$的安全产生深刻的影响。一位出身显赫的$COUNTRY$军官认为，我们不仅应该保护$COUNTRY$的主权不受侵害（主权线），而且应该主动出击保护与主权的安危密切相关的地区（利益线），这意味着$COUNTRY$为了保护主权，必须向外扩张影响并推进边境线。他主要是由于安全起见而主张扩张主义，不是为了征服本身或者其他原因。;;;;;;;;;;;;x
