#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
EVTDESC955183;“$COUNTRY$不需要殖民地。她的国民并没有钉死在海外冒险上：他们更愿意把金钱和精力用在那些已经被探索完毕，没有风险的地区...不过，只要刚果没有在国际上为我们制造障碍，我就可以说我完全同意国王陛下慷慨的计划。”\n在欧洲列强正式承认$COUNTRY_ADJ$$MONARCHTITLE$对超过260万平方公里大的刚果自由邦的控制权之后，$COUNTRY_ADJ$首相如是说。$YEAR$年，在商人亨利·谢尔顿·桑福德为$COUNTRY_ADJ$$MONARCHTITLE$所做的游说之下，美国决定承认$COUNTRY_ADJ$$MONARCHTITLE$宣称的从当地人手中夺得的土地都是合法的，并且认可了国际刚果协会对此地的宣称权，成为第一个如此做的国家。刚果会议正式承认了国际刚果协会并且特地注明它与$COUNTRY$或其他国家毫无联系，仅仅是处于$COUNTRY_ADJ$$MONARCHTITLE$个人的管辖下。;;;;;;;;;;;;x
EVT955183OPTA;这对$COUNTRY$人民来说是伟大的一天。;;;;;;;;;;;;x
EVTNAME955182;刚果会议;;;;;;;;;;;;x
EVTDESC955182;$FROMCOUNTRY$召开了一场会议，这场刚果会议主要探讨了刚果地区富饶资源的未来。$FROMCOUNTRY_ADJ$统治者建立了一个慈善机构——国际非洲协会，也叫国际刚果协会——目的是使原住民文明开化以及更好地记录、研究和探索这一地区，改善原住民的生活。欧洲列强被召集起来投票决定刚果的未来：是同意$FROMCOUNTRY$的想法，还是反对他们，亦或是弃权。如果我们同意，我们就必须放弃我们在刚果地区占据的所有土地。所有在刚果拥有土地的国家都会被要求尊重大会的决定——如果不能和平解决的话那就用武力。;;;;;;;;;;;;x
EVT955182OPTA;我们会支持$FROMCOUNTRY$。;;;;;;;;;;;;x
EVT955182OPTB;我们对刚果另有打算。我们反对。;;;;;;;;;;;;x
EVT955182OPTC;我们不想在这件事中插足。;;;;;;;;;;;;x
EVTNAME315003;苏格兰复兴;;;;;;;;;;;;x
EVTDESC315003;自苏格兰独立以来，我国越来越多的人民以他们的根，他们的文化和传统为荣。人们称自己为苏格兰人而不是其他的什么，古老的传统和文化的完全复兴与日常生活中文化传统的稳定已经在国内开始了。并不是所有人都为此做好了准备，它也在国内造成了一些紧张，但在苏格兰已经有了几个苏格兰文化传播的中心。;;;;;;;;;;;;x
EVTOPTA315003;苏格兰万岁！;;;;;;;;;;;;x
EVTNAME45104;多米尼加独立战争！;;;;;;;;;;;;x
EVTDESC45104;海地东部的起义军已经夺取了奥扎马要塞并击败了圣多明各的海地守军。起义军宣布多米尼加共和国恢复主权并结束了海地的统治。圣多明各所有的政府官员都被驱逐，看起来一场决定伊斯帕尼奥拉前途的内战开始了。;;;;;;;;;;;;x
EVTNAME45105;关于多米尼加独立问题的公投;;;;;;;;;;;;x
EVTDESC45105;面临被$FROMCOUNTRY$吞并的威胁，为确保我们的独立不受海地的侵犯，$MONARCHTITLE$举行了加入另一个强大国家的公投。获胜方宣布多米尼加共和国99.7%的人口赞同合并。\n\n尽管官方是这么说的，但人们普遍认为是$MONARCHTITLE$一手制造了这次公投以通过卖掉多米尼加共和国从$FROMCOUNTRY_ADJ$沙文主义政客那里换取金钱。$FROMCOUNTRY_ADJ$政府似乎与他合谋维持着假象，直到公投举行。;;;;;;;;;;;;x
EVT45105OPTA;看起来一切都在按计划进行。;;;;;;;;;;;;x
EVT45105OPTB;宣布公投无效。;;;;;;;;;;;;x
EVTNAME17455;结束重建;;;;;;;;;;;;x
EVTDESC17455;随着内战在大多数美国人心中成为遥远的回忆，我们的国家将走向何方这个问题浮出了水面。非裔美国人享受到了前所未有的政治权利的平等，但是随着南方白人重新掌控州立法机构，我们努力实现种族平等的进程开始停滞不前。如果不采取措施，南方人们之间的紧张情绪或早或晚都会被彻底引爆，我们需要展望未来。美利坚合众国的政治和文化正处在命运的十字路口，无论我们朝哪一个方向前进，都会决定我们的国家将变成什么样子。;;;;;;;;;;;;x
EVTOPTA1305;我们将努力补偿非裔社群。;;;;;;;;;;;;x
EVTOPTA1306;我们的首要目标应该是在文化上统一南方和北方。;;;;;;;;;;;;x
EVTOPTA1307;我们应该接受南北之间的文化差异。;;;;;;;;;;;;x
EVTDESC3304;“我们处境窘困的财政已经为退休金制度投入了太多资金，同时令人担忧的是有组织的对这个制度的利用，某些情况下十三岁的孩子竟然也被列为受益者！”\n\n今天，养老金与生活水准委员会没有提出最终报告就宣布解散，这在议会中掀起了大规模的争论。显然，两党制的委员会就听证程序的内部争论成为了压死骆驼的最后一根稻草。由此造成的议会混乱可以被利用来撤销一些花销巨大的福利改革。;;;;;;;;;;;;x
EVTNAME986507;伊斯坦布尔大屠杀;;;;;;;;;;;;x
EVTDESC986507;“希腊人与敌人联手了。他们将在伊斯坦布尔发动起义，杀掉哈里发并打开达达尼尔海峡。”清晨，惨叫声震撼了迷雾蒙蒙的伊斯坦布尔。在听说希腊对安纳托利亚的领土野心之后，人群在大街上聚集起来。他们把希腊人拖到大街上，并在希腊人居住的建筑上标上记号。很快士兵也加入进来，每天杀戮都在上演。过了几天依然没有停止的迹象。很多人试图从奥斯曼帝国的首都逃到其他地方以躲避屠杀。\n有人说他们得到政府授意，也有人说他们是自发的。他们看上去决心彻底抹去希腊人以少数族裔的存在为据对奥斯曼领土的宣称，通过暴力。;;;;;;;;;;;;x
EVT986507OPTA;一场必要的屠杀。;;;;;;;;;;;;x
EVTNAME23485;第三十二届诺贝尔物理学奖;;;;;;;;;;;;x
EVTDESC23485;一位$COUNTRY_ADJ$物理学家进行了一系列实验，显示巴黎的一次试验得出的伽马射线假说是站不住脚的。在巴黎实验之后，他反复使用铍产生放射，使用更好的探测方法，让射线轰击石蜡。石蜡的氢含量非常高，因此可以提供质子密集的区域，由于中子和质子具有几乎相同的质量，质子就从中子中大量地散射出来。他测量了质子散射的范围，并测量了新射线如何影响各种气体的原子。他发现这种新的射线不是伽马射线，而是质量与质子相同的不带电粒子：这些粒子就是中子。$YEAR$年，他被提名并获得诺贝尔物理学奖“以表彰他发现了中子”。;;;;;;;;;;;;x
EVTNAME23483;第三十一届诺贝尔物理学奖;;;;;;;;;;;;x
EVTDESC23483;一位$COUNTRY_ADJ$物理学家提出了一个与他同名的量子力学方程。该方程是描述一个物理系统的量子状态如何随时间变化的偏微分方程。 它于1925年末被提出，发表于1926年。$YEAR$年，他被提名并获得诺贝尔物理学奖“以表彰他发现了原子学说的新的多产的形式”。;;;;;;;;;;;;x
EVTNAME23482;第三十届诺贝尔物理学奖;;;;;;;;;;;;x
EVTDESC23482;一位$COUNTRY_ADJ$物理学家发表了一篇令人困惑的论文。它的主要新概念，非交换矩阵，只有排除那些不可观测的量才能说得通。它基于对应原理，通过物理推理引出了矩阵的不可交换乘法，尽管他并不熟悉矩阵的数学理论。在与其他科学家合作进行的一系列实验中，他通过两种不同的方法解决了量子行为的问题。 首先，他用虚拟振荡器方法对系统进行了处理，计算出由外部源产生的电平之间的转换。然后他通过将非谐势作为摄动来处理谐波振荡器并使用他开发的摄动方法来解决相同的问题。在$YEAR$年，他被提名并获得诺贝尔物理学奖“以表彰他创立了量子力学，尤其是运用量子力学理论发现了氢的同素异形体”。;;;;;;;;;;;;x
EVTNAME23480;第二十九届诺贝尔物理学奖;;;;;;;;;;;;x
EVTDESC23480;在1921年的一次航海途中，一位$COUNTRY_ADJ$物理学家注意到了地中海海水和冰川的蓝色。他开始探寻呈现蓝色的原因。他进行了水和透明冰块散射光的实验，解释了这一现象。在一个实验中，他采用了穿透透明材料的汞弧灯的单色光，使其落在光谱仪上以记录光谱。他在光谱上发现了一些线条，并于1928年3月16日在$CAPITAL$的一次科学家聚会上发表了自己的理论，并被提名获得了$YEAR$年诺贝尔物理学奖“以表彰他研究了光的散射和发现了以他的名字命名的定律”。;;;;;;;;;;;;x
EVTNAME23479;第二十八届诺贝尔物理学奖;;;;;;;;;;;;x
EVTDESC23479;“我1924年论文的基本观点如下： 随着光波中引入光子，人们得知，光包含粒子，而这些粒子是融入波中的光能量的密集区。这一事实表明，所有粒子，譬如电子，必是经由其融入的波来传递。... 我的根本主张，是要把以光波和光子的实例从1905年发现的波与粒子的共存性，拓展到全部的微观粒子。”$YEAR$年，一位$COUNTRY_ADJ$物理学家的学说被实验证明了，他也获得诺贝尔物理学奖“以表彰他发现了电子的波动性”。;;;;;;;;;;;;x
EVTNAME23478;第二十七届诺贝尔物理学奖;;;;;;;;;;;;x
EVTDESC23478;1901年，一位$COUNTRY_ADJ$物理学家发现加热的导线中通过的电流似乎与导线的温度成类似于阿伦尼乌斯方程的指数相关。这成为了以他命名的定律：“如果负电辐射取决于从金属中逸出的微粒，那么饱和电流也应遵循相同的法则。”$YEAR$年，他被授予诺贝尔物理学奖“以表彰他对研究热电子现象付出的努力，尤其是发现了以他命名的定律”。;;;;;;;;;;;;x
EVTNAME23477;第二十六届诺贝尔物理学奖;;;;;;;;;;;;x
EVTDESC23477;一位对气象学非常感兴趣的$COUNTRY_ADJ$科学家，在1893年开始研究云层及其属性。他在国家天文台工作了一段时间，在那里他对云层形成进行了观察。接着他试图在$CAPITAL$的实验室中通过在密闭容器中聚集潮湿空气来更小规模地再现这种效果。他后来在他的云室内试验了由离子和辐射造成的云迹。他因为发明了云室而获得$YEAR$诺贝尔奖，官方说法是“以表彰他用蒸汽凝聚使带电粒子的径迹成为可见的方法”，另一名科学家与他分享奖项，“以表彰他发现以他的名字命名的效应”。;;;;;;;;;;;;x
EVTNAME23476;第二十五届诺贝尔物理学奖;;;;;;;;;;;;x
EVTDESC23476;1895年，一位$COUNTRY_ADJ$科学家证明阴极射线本质上是负电荷。他通过几种方法确定了阿伏伽德罗的数值（现在称为阿伏伽德罗常数）。他解释了太阳能来源于氢的热核反应。然而，他最出名的贡献是做出了布朗运动在原子方面的理论解释。他做了实验工作来测试和验证另一个科学家的预测，从而解决了就约翰·道尔顿的原子论展开的长达一百年的争议。他凭借这一点和其他物质不连续结构方面的工作为长久以来针对分子的物理事实方面的争论画上了句号，因此获得了$YEAR$年的诺贝尔物理学奖。官方说法是“以表彰他在物质不连续结构方面的工作,特别是对沉积平衡的发现”。;;;;;;;;;;;;x
EVTNAME23475;第二十四届诺贝尔物理学奖;;;;;;;;;;;;x
EVTDESC23475;两位$COUNTRY_ADJ$科学家设计了一个以他们命名的实验，最先用电子测量明确证明了原子量子化模型，因此“改变了我们对世界的认知”。他们设计了一个真空管来研究飞过气态汞原子薄层的高能电子。他们发现，当电子与汞原子碰撞时，它在飞离之前动能只会损失一个确定的值（4.9电子伏特）。这么多的动能损耗刚好能将电子的速度从130万米每秒减到零。更快的电子在碰撞后不会完全停止，而是失去相同数量的动能。更慢的电子则只会从汞原子弹开而不会明显减速或失去动能。$YEAR$年，他们被授予诺贝尔物理学奖“以表彰他们发现原子受电子碰撞的定律”。;;;;;;;;;;;;x
EVTNAME23474;第二十三届诺贝尔物理学奖;;;;;;;;;;;;x
EVTDESC23474;一位$COUNTRY_ADJ$开发了改进的实验装置，使他能够对不同元素的原子产生的X射线的波长进行非常精确的测量。他开发出了用特征元素命名X射线光谱中不同谱线的规则。他的精确测量大大推动了量子理论和原子物理学的发展，并被授予$YEAR$年诺贝尔物理学奖“以表彰他在X射线光谱学领域的发现与研究”。;;;;;;;;;;;;x
EVTNAME23473;第二十二届诺贝尔物理学奖;;;;;;;;;;;;x
EVTDESC23473;1908年开始，时任$CAPITAL$大学教授的一位$COUNTRY_ADJ$教授进行了一次油滴实验并测出单个电子的电荷量。之前另一个科学家已经测出了电子的质荷比，然而精确的电荷和质量数值还是未知的。因此，只要测出这两个值中的一个，竟能很轻易地把另一个值算出来。他和他当时的研究生使用一个油滴实验测量出了电子的电荷量（以及电子的质量和阿伏伽德罗常数，因为它们与电子电荷量之间的关系是已知的），$YEAR$年他被授予诺贝尔物理学奖“以表彰他对基本电荷和光电效应的工作”。;;;;;;;;;;;;x
EVTNAME23472;第二十一届诺贝尔物理学奖;;;;;;;;;;;;x
EVTDESC23472;一位$COUNTRY_ADJ$科学家提出一个以他命名的原子模型，其中电子的能级是离散的，电子在稳定轨道上围绕原子核旋转，但可以从一个能级或轨道跃迁到另一个。他构想了互补原理：一个事物可以从相互排斥的两个角度来分析，例如光的波动性和粒子性。互补的概念主导了他在科学和哲学方面的思想。$YEAR$年，他被授予诺贝尔物理学奖“以表彰他在研究原子结构,特别是研究从原子发出的辐射所作的贡献”。;;;;;;;;;;;;x
EVTNAME23471;第二十届诺贝尔物理学奖;;;;;;;;;;;;x
EVTDESC23471;基于1911年一位$COUNTRY_ADJ$科学家的计算结果，根据他的广义相对论，来自其他星球的光线会被太阳的引力扭曲。在1919年5月29日的日食期间，亚瑟·埃丁顿爵士证实了这一预测。这些观测结果被发表在国际媒体上，使这位$COUNTRY_ADJ$科学家声名远播。1919年11月7日，英国占领导地位的报纸泰晤士报打出横幅标题：“科学革命？宇宙新学说？牛顿的理论被推翻”。$YEAR$年，他被授予诺贝尔物理学奖“以表彰他在理论物理学上的研究，特别是发现光电效应的定律”，因为他的相对论仍被认为有争议。;;;;;;;;;;;;x
EVTNAME23470;第十九届诺贝尔物理学奖;;;;;;;;;;;;x
EVTDESC23470;一位$COUNTRY_ADJ$物理学家发现一种镍钢合金，他命名为因瓦合金和艾林瓦合金。因瓦合金的热膨胀系数接近零，这使其在制造需要在温度变化过程中保持尺寸恒定的精密仪器中十分有用。艾林瓦合金的杨氏模量基本上保持不变，使其在制造需要不受温度变化影响的弹簧的仪器（如航海天文钟）中非常有用。艾林瓦合金也是不导磁的，因此制造防磁手表成了它的次要用途。他的努力使他在$YEAR$年获得了诺贝尔物理学奖，“以表彰他发现的镍钢合金的异常特性对精密计量的重大意义”。;;;;;;;;;;;;x
EVTNAME23469;第十八届诺贝尔物理学奖;;;;;;;;;;;;x
EVTDESC23469;一位发表了300多篇主要关于电学和其他领域的论文的$COUNTRY_ADJ$成功的物理学家发现了与他同名的效应，他将其描述为“原子和分子光谱谱线在外加电场中发生位移和分裂的现象”。另外，他还获得了$YEAR$年诺贝尔物理学奖“以表彰他在极遂射线中发现了多普勒效应和电路中发现了分裂的谱线”。;;;;;;;;;;;;x
EVTNAME23468;第十七届诺贝尔物理学奖;;;;;;;;;;;;x
EVTDESC23468;起初，这位$COUNTRY_ADJ$物理学家认为量子化仅仅是“一个纯粹的正式假设...实际上我并没有对它多加考虑...”，但现在这个与经典物理学毫不相容的假设已经被视为量子物理学的诞生和他生涯中最伟大的成就。以他命名的常量的发现使他能够定义一个新的物理单位集（例如长度和质量，都以他命名），都基于那些量子学说将之作为基础的物理常数。为了表彰他对物理学新的分支——量子物理做出的重大贡献，他获得了$YEAR$年诺贝尔物理学奖，“以承认他发现能量级对物理学的进展所作的贡献”。;;;;;;;;;;;;x
EVTNAME23467;第十六届诺贝尔物理学奖;;;;;;;;;;;;x
EVTDESC23467;一个$COUNTRY_ADJ$科学家在发展和完善X光散射、X射线光谱、X射线穿透物质传播的原则，尤其是次级X射线激发的原理方面做出了显著贡献。由于发现了元素的特征X射线，他获得了$YEAR$年诺贝尔物理学奖，“以表彰他发现了元素的特征X射线”。;;;;;;;;;;;;x
