#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
EVTDESC60050_NEWS_MEDIUM;$COUNTRY_ADJ$独裁统治已经不再如前。尽管执政党还没有放弃权力，日渐增强的多元主义，与逐渐扩展的政治改革合并在一起，再加上即将来临的新选举，已经将独裁统治变得越发富有民主政治的色彩。;;;;;;;;;;;;x
EVTDESC60050_NEWS_SHORT;尽管执政党还没有放弃权力，近年来的改革和即将来临的新选举，已经将独裁统治变得越发富有民主政治的色彩。;;;;;;;;;;;;x
EVTNAME60060_NEWS_TITLE;$COUNTRY_ADJ$宪法;;;;;;;;;;;;x
EVTDESC60060_NEWS_LONG;过去数年颁布的政治改革已经让$COUNTRY_ADJ$君主政体下的独裁主义可以被合法的予以质疑了。$COUNTRY_ADJ$国王不能再随着他的异想天开支配这个国家了，取而代之的是他不得不接收宪法对其权力行使的制约和限制。有些声音声称君主政体有权推翻新选举产生的政府的决定，甚至完全拒绝接受选举结果，但事实上选举已经得到了所有人的认可，这是$COUNTRY$民主化的标志。;;;;;;;;;;;;x
EVTDESC60060_NEWS_MEDIUM;过去数年颁布的改革已经让$COUNTRY_ADJ$君主政体不再掌握全权。国王不能再随着他的异想天开支配这个国家了，取而代之的是他不得不接收宪法对其权力行使的制约和限制。;;;;;;;;;;;;x
EVTDESC60060_NEWS_SHORT;政治改革已经让$COUNTRY_ADJ$君主不再掌握全权。国王已经接受了宪法对其权力行使的制约和限制。;;;;;;;;;;;;x
EVTNAME60070_NEWS_TITLE;$COUNTRY_ADJ$民主;;;;;;;;;;;;x
EVTDESC60070_NEWS_LONG;过去数年间颁布的对$COUNTRY_ADJ$政党系统的广泛的改革已经将$COUNTRY$从君主专制国家变成了民主政治的君主立宪制国家，由政府对人民负责。$COUNTRY_ADJ$君主，现在作为象征意义的国家元首，不再拥有一人专断和决定国家命运的权力，此外还被迫接受了多元化的温和作用与有限的民主政治。;;;;;;;;;;;;x
EVTDESC60070_NEWS_MEDIUM;过去数年间颁布的对$COUNTRY_ADJ$政党系统的广泛的改革已经将$COUNTRY$从君主专制国家变成了民主政治的君主立宪制国家，由政府对人民负责。;;;;;;;;;;;;x
EVTDESC60070_NEWS_SHORT;过去数年间颁布的对$COUNTRY_ADJ$政党系统的广泛的改革已经将$COUNTRY$从君主专制国家变成了对人民负责的完全的民主政府。;;;;;;;;;;;;x
EVTNAME60080_NEWS_TITLE;$COUNTRY_ADJ$投票权被撤销;;;;;;;;;;;;x
EVTDESC60080_NEWS_LONG;最近有一种怪异的感觉在$COUNTRY$的公民中蔓延开来：他们的国家变得安静得古怪。过去从街角和车站到酒吧和大学，到处都能听到主张与观点的畅所欲言，如今只有寂静在回荡。结论显而易见，那就是$COUNTRY_ADJ$民主传统已经被颠覆。执政党已经大权在握，将这个国家除了名头以外的一切都变成了独裁国家。;;;;;;;;;;;;x
EVTDESC60080_NEWS_MEDIUM;最近有一种怪异的感觉在$COUNTRY$的公民中蔓延开来：他们的国家变得安静得古怪。$COUNTRY_ADJ$民主传统已经被颠覆。执政党已经大权在握，将这个国家除了名头以外的一切都变成了独裁国家。;;;;;;;;;;;;x
EVTDESC60080_NEWS_SHORT;根据近来的报告，$COUNTRY_ADJ$民主传统已经被颠覆。执政党已经大权在握，将这个国家除了名头以外的一切都变成了独裁国家。;;;;;;;;;;;;x
EVTNAME60160_NEWS_TITLE;$COUNTRY_ADJ$独立！;;;;;;;;;;;;x
EVTDESC60160_NEWS_LONG;今天人们聚集在$CAPITAL$庆祝从他们过去统治者手中取得了$COUNTRY_ADJ$独立。$COUNTRY_ADJ$国旗在大街小巷间飘扬，兴高采烈的市民们高唱$COUNTRY_ADJ$赞歌。有一场以更好的明天为真诚主题的演讲在举行，尽管私底下有很多怀疑他们究竟能否在这非常时刻保住独立--或许战争会降临$COUNTRY$将自由画上句号--至少今天没人想这些。;;;;;;;;;;;;x
EVTDESC60160_NEWS_MEDIUM;今天人们聚集在$CAPITAL$庆祝$COUNTRY_ADJ$独立。$COUNTRY_ADJ$国旗在大街小巷间飘扬，兴高采烈的市民们高唱$COUNTRY_ADJ$赞歌。尽管私底下有很多怀疑他们究竟能否在这非常时刻保住独立，至少今天没人想这些。;;;;;;;;;;;;x
EVTDESC60160_NEWS_SHORT;今天人们聚集在$CAPITAL$庆祝盼望已久的$COUNTRY_ADJ$独立。$COUNTRY_ADJ$国旗在大街小巷间飘扬，兴高采烈的市民们高唱$COUNTRY_ADJ$赞歌。;;;;;;;;;;;;x
EVTNAME11100_NEW;$CULTURE_GROUP_UNION$统一;;;;;;;;;;;;x
EVTDESC11100_NEW;$CULTURE_GROUP_UNION$内部掀起的民族解放热潮，正在快速发酵，提出以$COUNTRY$为核心，团结$UNION_ADJ$新理念。最近，自由主义革命者所召集，涵盖$UNION_ADJ$各地代表的议会，正式颁布法令，主张将全民族团结到一面旗帜之下。民族议会愿意献给我们一顶$CULTURE_GROUP_UNION$王冠，如果接受加冕，必然引起国际社会的恐慌，此外政治上犒劳这些革命者，也是必不可少的。;;;;;;;;;;;;x
EVTNAME800077_NEWS_TITLE;$YEAR$年$COUNTRY$-$FROMCOUNTRY$峰会;;;;;;;;;;;;x
EVTDESC800077_NEWS_LONG;从$CAPITAL$发出的有关$FROMCOUNTRY$与$COUNTRY$官员之间的高级会议的报道指出，两个大国间的首脑会议取得了成功。$FROMCOUNTRY$代表团的一位成员说道：“甚至比我们预期中的还要好。”会议达成了几项重要的贸易协定，但更重要的是达成了一项军事合作协定。两国之间的新盟约预示着新时期的来临。然而，一些怀疑者声称，这不大可能影响到长远的局势发展。对此，政府评论道：“随他们去说吧,我们都明白一旦$COUNTRY$处于真正的威胁中，$FROMCOUNTRY$将袖手旁观。;;;;;;;;;;;;x
EVTDESC800077_NEWS_MEDIUM;从$CAPITAL$发出的有关$FROMCOUNTRY$与$COUNTRY$官员之间的高级会议的报道指出，两个大国间的首脑会议取得了成功。$FROMCOUNTRY$代表团的一位成员说道：“甚至比我们预期中的还要好。”;;;;;;;;;;;;x
EVTDESC800077_NEWS_SHORT;从$CAPITAL$发出的有关$FROMCOUNTRY$与$COUNTRY$官员之间的高级会议的报道指出，两个大国间的首脑会议取得了成功。;;;;;;;;;;;;x
EVTDESC800078_NEWS_LONG;从$CAPITAL$发出的有关$FROMCOUNTRY$与$COUNTRY$官员之间的高级会议的报道指出，两个大国间的首脑会议并未取得到重要共识。虽然两国在军事合作方面多次交换了意见，但据报道称，会议因在贸易和历史遗留问题上的意见不合而陷入困境。“也许我们之间有太多嫌隙，”一位官员评论道“或者仅仅是没有足够的改善现状的政治意愿。”$FROMCOUNTRY$代表团离开了首都并承诺不久后会再次访问。;;;;;;;;;;;;x
EVTDESC800078_NEWS_MEDIUM;从$CAPITAL$发出的有关$FROMCOUNTRY$与$COUNTRY$官员之间的高级会议的报道指出，两个大国间的首脑会议并未取得到重要共识。据报道称，旨在增进合作的谈判被贸易和历史遗留问题阻碍。;;;;;;;;;;;;x
EVTDESC800078_NEWS_SHORT;从$CAPITAL$发出的有关$FROMCOUNTRY$与$COUNTRY$官员之间的高级会议的报道指出，两个大国间的首脑会议并未取得到重要共识。;;;;;;;;;;;;x
EVTNAME800090_NEWS_TITLE;$FROMCOUNTRY_ADJ$事件升级;;;;;;;;;;;;x
EVTDESC800090_NEWS_LONG;近期在位于$CAPITAL$的$FROMCOUNTRY$大使馆发生的争执已经演变成了$COUNTRY$一个全面的外交事件。尽管$FROMCOUNTRY$已经道歉并提供赔款，$COUNTRY$政府还是坚持$FROMCOUNTRY$有关间谍活动和与$COUNTRY$敌人勾结的声明。问题仍未解决，很多人都觉得$COUNTRY$已经失去了理智，战争似乎不可避免。;;;;;;;;;;;;x
EVTDESC800090_NEWS_MEDIUM;近期在位于$CAPITAL$的$FROMCOUNTRY$大使馆发生的争执已经演变成了$COUNTRY$一个全面的外交事件。尽管$FROMCOUNTRY$已经道歉并提供赔款，$COUNTRY$政府还是坚持$FROMCOUNTRY$有关间谍活动和与$COUNTRY$敌人勾结的声明。;;;;;;;;;;;;x
EVTDESC800090_NEWS_SHORT;近期在位于$CAPITAL$的$FROMCOUNTRY$大使馆发生的争执已经演变成了$COUNTRY$一个全面的外交事件。很多人都害怕战争将不可避免。;;;;;;;;;;;;x
EVTNAME800091_NEWS_TITLE;$FROMCOUNTRY_ADJ$事件解决;;;;;;;;;;;;x
EVTDESC800091_NEWS_LONG;虽然很多人害怕近期在位于$CAPITAL$的$FROMCOUNTRY$的事件会演变成$COUNTRY$全面的外交事件，然而这一事件似乎在事态升级前被解决了。对于$COUNTRY$来说，首要的顾虑是$FROMCOUNTRY$有可能牵涉到针对$COUNTRY$的间谍活动，但是$COUNTRY$已经接受了$FROMCOUNTRY$的绝无此事的保证。虽然此事使得两国关系冷淡，但绝大多数官员都确信没有必要展开战争。;;;;;;;;;;;;x
EVTDESC800091_NEWS_MEDIUM;虽然很多人害怕近期在位于$CAPITAL$的$FROMCOUNTRY$的事件会演变成$COUNTRY$全面的外交事件，然而这一事件似乎在事态升级前被解决了。虽然此事使得两国关系冷淡，但绝大多数官员都确信没有必要展开战争。;;;;;;;;;;;;x
EVTDESC800091_NEWS_SHORT;虽然很多人害怕近期在位于$CAPITAL$的$FROMCOUNTRY$的事件会演变成$COUNTRY$全面的外交事件，但此时似乎已经和平解决了。;;;;;;;;;;;;x
EVTDESC800092_NEWS_LONG;近期在位于$CAPITAL$的$FROMCOUNTRY$大使馆发生的外交事件已经演变成了两个大国之间的唇枪舌战。对于此外交事件，$FROMCOUNTRY$拒绝对此事件负责，并声称此事是一个独立事件，而$COUNTRY$则愤怒地指控$FROMCOUNTRY$的间谍活动。外部观察家似乎相信$COUNTRY$可能是对的，但$FROMCOUNTRY$至今拒绝让步，因此，该事件逐步升级到了公开冲突似乎已不可避免的程度。;;;;;;;;;;;;x
EVTDESC800092_NEWS_MEDIUM;近期在位于$CAPITAL$的$FROMCOUNTRY$大使馆发生的外交事件已经演变成了两个大国之间的唇枪舌战。外部观察家似乎相信$COUNTRY$可能是对的，但$FROMCOUNTRY$至今拒绝让步，因此，该事件逐步升级到了公开冲突似乎已不可避免的程度。;;;;;;;;;;;;x
EVTDESC800092_NEWS_SHORT;近期在位于$CAPITAL$的$FROMCOUNTRY$大使馆发生的外交事件已经演变成了两个大国之间的唇枪舌战，很多人担心公开冲突可能以不可避免。;;;;;;;;;;;;x
EVTDESC800093_NEWS_LONG;虽然很多人害怕近期在位于$CAPITAL$的$FROMCOUNTRY$大使馆的外交事件会导致两个大国间的战争，但似乎事件并没有进一步升级。$FROMCOUNTRY$最初的反应是拒绝道歉，并声称与此事无关，虽然$COUNTRY$最初拒绝接受这一回应，但最终还是被迫承认他们没有足够的证据。虽然此事使得两国关系冷淡，但至少一位官员表达了他的放松之情：至少这意味着避免了战争。;;;;;;;;;;;;x
EVTDESC800093_NEWS_MEDIUM;虽然很多人害怕近期在位于$CAPITAL$的$FROMCOUNTRY$大使馆的外交事件会导致两个大国间的战争，但似乎事件并没有进一步升级。虽然此事使得两国关系冷淡，但目前为止进一步的冲突已不太可能。;;;;;;;;;;;;x
EVTDESC800093_NEWS_SHORT;虽然很多人害怕近期在位于$CAPITAL$的$FROMCOUNTRY$大使馆的外交事件会导致两个大国间的战争，但似乎事件并没有进一步升级。;;;;;;;;;;;;x
EVTNAME8001160_NEWS_TITLE;$COUNTRY_ADJ$君主制遭受质疑;;;;;;;;;;;;x
EVTDESC8001160_NEWS_LONG;在自由主义的光辉启蒙下，“君权神授”正日渐受到批评。这样的描述特别适合君主专制国$COUNTRY$，这样的国家在现在已经不多了。最近，一家著名的$COUNTRY_ADJ$报纸发表了一篇高调的文章，公开批评$COUNTRY_ADJ$君主政体和“威胁着国家未来的落后专制君主”。批评的声音已经意识到，如果自由出版界继续这样煽动，君主政体将会灭亡。;;;;;;;;;;;;x
EVTDESC8001160_NEWS_MEDIUM;为了反对“君权神授”一家$COUNTRY_ADJ$报社公开批评了该国“威胁着国家未来的落后专制君主”。批评的声音已经意识到，如果自由出版界继续这样煽动，君主政体将会灭亡。;;;;;;;;;;;;x
EVTDESC8001160_NEWS_SHORT;一家$COUNTRY_ADJ$报社公开批评了该国“落后的专制君主”。批评的声音意识到如果自由出版界继续煽动，君主政体将会灭亡。;;;;;;;;;;;;x
EVTNAME800118_NEWS_TITLE;$COUNTRY_ADJ$君主制遭受威胁;;;;;;;;;;;;x
EVTDESC800118_NEWS_LONG;随着$COUNTRY$首都批评“君权神授”和“威胁着国家未来的落后专制君主”的大规模示威活动，事态现在可能已经失去控制了。$COUNTRY_ADJ$警察已发现证据表明存在一个旨在颠覆君主专制的秘密社会团体。由于至今所有措施都未能平息这场危机，皇家顾问已经提出建议采取更直接、更现实的行动。提议能否奏效，我们拭目以待。;;;;;;;;;;;;x
EVTDESC800118_NEWS_MEDIUM;随着首都的示威行动，$COUNTRY_ADJ$警察已发现证据表明存在一个旨在颠覆君主专制的秘密社会团体。由于至今所有措施都未能平息这场危机，皇家顾问已经提出建议采取更直接、更现实的行动。;;;;;;;;;;;;x
EVTDESC800118_NEWS_SHORT;$COUNTRY_ADJ$警察已发现证据表明存在一个旨在推翻专制君主的密谋。由于至今为止无效的维稳措施，皇室顾问提议采取进一步行动。;;;;;;;;;;;;x
EVTNAME31510_NEWS_TITLE;大德的天命？;;;;;;;;;;;;x
EVTDESC31510_NEWS_LONG;$COUNTRY$走的路总是与德国民众的预期有所区别，“德意志统一”也从未引起$COUNTRY$及其他德意志国家的关注。然而最近，在$CAPITAL$流传的强势言论，主张$COUNTRY$利用支配力建立大德意志，尽管如此，关于是否采纳这一观点仍存在疑问。除此之外，考虑到对这个即将诞生的超级帝国会给整个世界带来恐慌，是否应该豁免非德国籍人士来缓和这一情绪呢？$COUNTRY$真的能实现大德意志吗？;;;;;;;;;;;;x
EVTDESC31510_NEWS_MEDIUM;$CAPITAL$流传的强势言论，主张$COUNTRY$利用在德国领土的支配力建立大德意志，尽管如此，关于是否采纳这一观点仍存在疑问。$COUNTRY$真的能实现大德意志吗？;;;;;;;;;;;;x
EVTDESC31510_NEWS_SHORT;$CAPITAL$中强势的观点认为，$COUNTRY$在德国的统治，将迫使其统一为所谓“大德意志”。$COUNTRY$的未来真的会更加伟大吗？;;;;;;;;;;;;x
EVTDESC31518_NEWS_LONG;近日，关于将$FROMCOUNTRY$转变为“大德意志”的呼声在$COUNTRY_ADJ$掮客之中甚嚣尘上。该论调如今已被$FROMCOUNTRY_ADJ$政府当局叫停，该组织认为，$FROMCOUNTRY$所选择的道路无异于是从$COUNTRY$中分离出来。$COUNTRY_ADJ$政府并未做出正式回应，不过，就$CAPITAL$未来的道路这一问题而言，似乎还存在疑惑。对$FROMCOUNTRY$中讲德语的区域放出这种狠话，依旧是一种选择，但很可能引发战争。;;;;;;;;;;;;x
EVTDESC31518_NEWS_MEDIUM;由于$FROMCOUNTRY_ADJ$政府坚持认为其发展道路是从$COUNTRY$中分离出来，将$COUNTRY$和$FROMCOUNTRY$转变为“大德意志”的想法最终被叫停。但是，$COUNTRY_ADJ$政府并未作出正式回应。;;;;;;;;;;;;x
EVTDESC31518_NEWS_SHORT;由于$FROMCOUNTRY_ADJ$政府坚持认为我们的发展道路是从$COUNTRY$中分离出来，关于将$COUNTRY$和$FROMCOUNTRY$转变为大一统“大德意志”的想法已经被终止。;;;;;;;;;;;;x
EVTNAME31520_NEWS_TITLE;“大德意志”构想;;;;;;;;;;;;x
EVTDESC31520_NEWS_LONG;今天，$COUNTRY_ADJ$政府宣告“大德意志”宪章通过，并因此叫停了$COUNTRY$打算从其它德国地区独立出来的道路。此举完全是为了把讲德语的地区统一起来，但并不控制其所属文化。然而在不久的将来，这个“大德意志”无疑将成为一股强大的势力，世界诸强已正式行文表示抗议。;;;;;;;;;;;;x
EVTDESC31520_NEWS_MEDIUM;$COUNTRY$政府和$FROMCOUNTRY$政府今天已接洽，最终通过“大德意志”宪章，把德语区合并起来，无视那些属于其他文化的地区。世界诸强已正式行文表示抗议。;;;;;;;;;;;;x
EVTDESC31520_NEWS_SHORT;$COUNTRY$政府和$FROMCOUNTRY$政府今天已接洽，最终通过“大德意志”宪章。世界列强已正式行文表示抗议。;;;;;;;;;;;;x
EVTDESC31521_NEWS_LONG;“让别人打仗去吧，汝，幸运的奥地利，联姻去吧”。如今，$COUNTRY$已要求分裂，放弃了因其神圣罗马皇帝地位而享有的长期增长。原首府维也纳的光辉不再，原先属于帝国统治的区域彻底陷入混乱，民族国家已经分崩离析。由于$COUNTRY_ADJ$政府不愿意保持国家的凝聚力却保持着领土统一，旧日帝国辖下的领土，要么宣告完全独立，要么盼着重新合并。;;;;;;;;;;;;x
EVTDESC31521_NEWS_MEDIUM;原首府维也纳的光辉不再，原先属于帝国统治的区域彻底陷入混乱，$COUNTRY$已经分崩离析。旧日帝国辖下的领土，要么宣告完全独立，要么盼着重新合并。;;;;;;;;;;;;x
EVTDESC31521_NEWS_SHORT;$COUNTRY$垮掉了！原首府维也纳的光辉不再，原先属于帝国统治的区域彻底陷入混乱，$COUNTRY$已经分崩离析。;;;;;;;;;;;;x
EVTDESC31531_NEWS_LONG;$COUNTRY$政府和$FROMCOUNTRY$政府今天已接洽，表达了其合并成立“大德意志”，并终止$FROMCOUNTRY$独立的想法。双方舆论均表示 $COUNTRY$需要团结在同一旗帜之下。这个大一统的民族国家将成为史无前例的强国，现在已经出现了警告：世界诸强很可能会反对这个大一统国家。这个“大德意志”是否会激发一次“世界大战”呢？;;;;;;;;;;;;x
EVTDESC31531_NEWS_MEDIUM;$COUNTRY$政府和$FROMCOUNTRY$政府今天已接洽，表达了其合并成立“大德意志”，并终止$FROMCOUNTRY$独立的想法。现在已经出现了警告：世界诸强很可能会反对这个大一统国家。;;;;;;;;;;;;x
EVTDESC31531_NEWS_SHORT;$COUNTRY$政府和$FROMCOUNTRY$政府今天已接洽，表达了其合并成立“大德意志”，并终止$FROMCOUNTRY$独立的想法。世界诸强很可能会反对这个大一统国家。;;;;;;;;;;;;x
EVTNAME11380019_NEWS_TITLE;$COUNTRY_ADJ$宪政危机;;;;;;;;;;;;x
EVTDESC11380019_NEWS_LONG;$COUNTRY$:在一场出人意料的选举胜利中，法西斯取得了政府权力。技术上说，由于他们的政党并没有被取缔，所以他们可以这样做。但也存在这样的疑虑，法西斯的最终目的是夺取全国政权，而这次选举的胜利只是一个开始。无论如何，$COUNTRY_ADJ$人民已经作出决定……君主现在必须决定是否干涉并拒绝授予法西斯主义者权力，或者承认君主没有任何权利并放弃所有对政府的控制。;;;;;;;;;;;;x
EVTDESC11380019_NEWS_MEDIUM;$COUNTRY$:在一场出人意料的选举胜利中，法西斯取得了政府权力。但也存在这样的疑虑，法西斯的最终目的是夺取全国政权，而这次选举的胜利只是一个开始,但君主有可能干涉法西斯当权。;;;;;;;;;;;;x
EVTDESC11380019_NEWS_SHORT;$COUNTRY$:在一场出人意料的选举胜利中，法西斯当权了。存在这样的疑虑，法西斯的最终目的是夺取全国政权，因此君主有可能干涉法西斯当权。;;;;;;;;;;;;x
EVTDESC11380020_NEWS_LONG;$COUNTRY$:在一场出人意料的选举胜利中，共产主义者取得了政府权力。技术上说，由于他们的政党并没有被取缔，所以他们可以这样做。但也存在这样的疑虑，共产党的最终目的是夺取全国政权，而这次选举的胜利只是一个开始。无论如何，$COUNTRY_ADJ$人民已经作出决定……君主现在必须决定是否干涉并拒绝授予共产党权力，或者承认君主没有任何权利并放弃所有对政府的控制。;;;;;;;;;;;;x
EVTDESC11380020_NEWS_MEDIUM;$COUNTRY$:共产主义者通过一次出人意料的选举胜利获取了政府权力。有人担心，他们的最终目标是彻底掌控$COUNTRY$，这次选举获胜只是第一步，而且君主政权可能插手干预;;;;;;;;;;;;x
EVTDESC11380020_NEWS_SHORT;$COUNTRY$:一次出人意料的选举胜利使共产主义者获取了权力。有人担心他们的终极目标是彻底掌控$COUNTRY$，而君主政权可能插手干预;;;;;;;;;;;;x
EVTDESC11380021_NEWS_LONG;$COUNTRY$:无政府主义者通过一次出人意料的选举胜利获取了政府权力。他们政党的胜利是合理合法的。然而有人担心，他们的终极目标是彻底掌控$COUNTRY$，这次选举获胜只是第一步。不管$COUNTRY_ADJ$民众的呼声如何，君主政权现在必须做出决定：要么干涉选举结果，拒绝无政府主义者的统治要求，要么承认自己失去权力，让出所有政府的控制权;;;;;;;;;;;;x
EVTDESC11380021_NEWS_MEDIUM;$COUNTRY$:一次出人意料的选举胜利使无政府主义者获取了权力。然而有人担心，他们的终极目标是彻底掌控$COUNTRY$，这次选举获胜只是第一步，并且君主政权可能插手干预;;;;;;;;;;;;x
EVTDESC11380021_NEWS_SHORT;$COUNTRY$:一次出人意料的选举胜利使无政府主义者获取了权力。然而有人担心，他们的终极目标是彻底掌控$COUNTRY$，君主政权可能插手干预;;;;;;;;;;;;x
EVTDESC11380022_NEWS_LONG;$COUNTRY$：出人意料地胜选后，共产主义者正式在该国掌权——可是他们的政党实际上因反对君主制遭到当局取缔，因此宫廷方面决定向他们摊牌：共产主义者绝不被允许组织内阁。然而，即使这次君主可以干预其中，如果下回大选中共产党仍然胜选，这场政治危机将可能以更为猛烈的方式爆发。$COUNTRY_ADJ$君主正在评估自己现有的选择——彻底否定本次选举结果，还是干脆废除投票权改革，恢复陛下至高无上的权威？;;;;;;;;;;;;x
EVTDESC11380022_NEWS_MEDIUM;$COUNTRY$:尽管共产主义者的政党由于反对君主政权被取缔，但他们凭借一次意外的选举胜利获取了政府权力。这就导致了政治摊牌，$COUNTRY_ADJ$君主政权被迫插手干预;;;;;;;;;;;;x
EVTDESC11380022_NEWS_SHORT;$COUNTRY$:被取缔的共产主义政党通过一次出人意料的选举胜利获取了政府权力，被迫与$COUNTRY_ADJ$君主政权进行政治摊牌;;;;;;;;;;;;x
EVTDESC11380023_NEWS_LONG;$COUNTRY$：出人意料地胜选后，无政府自由主义者正式在该国掌权——可是他们的政党实际上因反对君主制遭到当局取缔，因此宫廷方面决定向他们摊牌：无政府自由主义者绝不被允许组织内阁。然而，即使这次君主可以干预其中，如果下回大选中无政府自由主义党派仍然胜选，这场政治危机将可能以更为猛烈的方式爆发。$COUNTRY_ADJ$君主正在评估自己现有的选择——彻底否定本次选举结果，还是干脆废除投票权改革，恢复陛下至高无上的权威？;;;;;;;;;;;;x
EVTDESC11380023_NEWS_MEDIUM;$COUNTRY$:尽管无政府主义者的政党由于反对君主政权被取缔，但他们凭借一次意外的选举胜利获取了政府权力。这就导致了政治摊牌，$COUNTRY_ADJ$君主政权被迫插手干预;;;;;;;;;;;;x
EVTDESC11380023_NEWS_SHORT;$COUNTRY$:被取缔的共产主义政党通过一次出人意料的选举胜利获取了政府权力，被迫与$COUNTRY_ADJ$君主政权进行政治摊牌;;;;;;;;;;;;x
EVTNAME80123_NEWS_TITLE;云南回变胜利！;;;;;;;;;;;;x
EVTDESC80123_NEWS_LONG;在$COUNTRY_ADJ$西南省份，穆斯林发动了一场局部叛乱，旨在推翻清朝的满族统治者，叛乱取得了胜利。叛乱者的公开领袖，杜文秀，同意与其曾经的君王议和。一名在新加坡的英国外交使团的官员不愿评论局势，但他表示整个$COUNTRY_ADJ$领土都将被置于外国政府密切的观察下。;;;;;;;;;;;;x
EVTDESC80123_NEWS_MEDIUM;一场在$COUNTRY_ADJ$省份发生的，旨在推翻满族统治者的叛乱最终取得了成功。叛乱者领袖杜文秀同意议和，由此战事告一段落。根据英国外交官的说法，$COUNTRY$从此将被置于外国政府密切的观察下。;;;;;;;;;;;;x
EVTDESC80123_NEWS_SHORT;一场在$COUNTRY_ADJ$省份发生的叛乱最终取得了成功。叛乱者领袖杜文秀同意议和，由此战事告一段落。$COUNTRY$将被置于外国政府密切的观察下。;;;;;;;;;;;;x
EVTNAME80127_NEWS_TITLE;新疆回变胜利！;;;;;;;;;;;;x
EVTDESC80127_NEWS_LONG;一场在$COUNTRY_ADJ$省份发生的由回族人发动的局部叛乱取得了成功。叛乱的公开领袖同意了议和。据说一位在$CAPITAL$当地的竹子商人，名叫阿古柏的塔吉克族冒险者领导了叛乱，夺取了喀什格尔的首都并且驱逐了当地政府。新加坡的英国外交使团如往常一样不会发表看法，但表示同样如往常一样，整个$COUNTRY_ADJ$领土都将被置于外国政府密切的观察下。;;;;;;;;;;;;x
EVTDESC80127_NEWS_MEDIUM;一场在$COUNTRY_ADJ$省份发生的由回族人发动的叛乱取得了成功。叛乱的公开领袖阿古柏同意了议和。据一位英国外交官所说，$COUNTRY$从此将被置于外国政府密切的观察下。;;;;;;;;;;;;x
EVTDESC160008_NEWS_LONG;在一场与满清统治者的战争中，太平军取得了让人目瞪口呆的胜利。据报道，金陵城已然涂炭，叛军在全国报复性地劫掠他们恨之入骨的清帝国贵族。现在的问题是：中国的明天将会如何？这些由神秘的洪秀全、他的冒牌基督教领导的太平军都是些什么人？一些国家正谨慎地与太平军接触，他们担心这样会导致该地区更多的暴力事件。;;;;;;;;;;;;x
EVTDESC160008_NEWS_MEDIUM;在一场与满清统治者的战争中，太平军取得了让人目瞪口呆的胜利。据报道，金陵城已然涂炭，叛军在全国报复性地劫掠他们恨之入骨的清帝国贵族。;;;;;;;;;;;;x
EVTDESC160008_NEWS_SHORT;太平军取得了胜利，金陵城已然涂炭。叛军在全国保报复性地结论他们恨之入骨的清帝国贵族。;;;;;;;;;;;;x
EVTDESC160025_NEWS_LONG;洪秀全，太平天国起义的领袖，已死。现在，所谓的太平天国必须决定在没有他的领导下将何去何从。有些人说，权柄应该由洪秀全之子洪天贵福掌控。有些人相信适当的共和政体才是前进的方向。还有些人说洪秀全之死是太平天国天命已失的征兆，因此，必须将帝位归还给清王朝，当然，同时归还帝国南部由太平军牢固控制的领土。;;;;;;;;;;;;x
EVTDESC160025_NEWS_MEDIUM;洪秀全，太平天国起义的领袖，已死。现在，所谓的太平天国必须决定在没有他的领导下将何去何从。很多人认为权柄应该由洪秀全之子洪天贵福掌控。这会是太平天国内部冲突的初兆吗？;;;;;;;;;;;;x
EVTDESC160025_NEWS_SHORT;洪秀全，太平天国起义的领袖，已死。现在，所谓的太平天国必须决定在没有他的领导下将何去何从。;;;;;;;;;;;;x
EVTDESC160026_NEWS_LONG;随着大陆失陷并落于$COUNTRY$之手，$COUNTRY$现在仅剩他们在台湾的大本营了。政府官员们早已大批地逃向台湾，并在台北建立新的流亡政府首都。他们将如何在这座岛屿上维护自己的自由依然不明朗，但唯一可以确定的是，他们再也不可能光复他们曾经横行并征服过的$COUNTRY$。;;;;;;;;;;;;x
EVTDESC160026_NEWS_MEDIUM;随着大陆失陷并落于$COUNTRY$之手，$COUNTRY$现在仅剩他们在台湾的大本营了。政府官员们早已大批地逃向台湾，并在台北建立新的流亡政府首都。;;;;;;;;;;;;x
EVTDESC160026_NEWS_SHORT;随着大陆失陷并落于$COUNTRY$之手，$COUNTRY$现在仅剩他们在台湾的大本营了，在台湾，他们建立了新的流放政府首都——台北。;;;;;;;;;;;;x
EVTNAME99000_NEWS_TITLE;中国的“拳民”;;;;;;;;;;;;x
EVTDESC99000_NEWS_LONG;令人不安的消息从$COUNTRY$传出：一群自称“义和团”的中国民族主义者（西方人多以“拳民”称之）在$COUNTRY_ADJ$部分省份出现，他们的目的只有一个：不择手段地将外来势力驱逐。当前已经有值得警惕的外国人遇袭的报告，尽管已经有外国政府要求清政府尽速处理骚乱，但清政府到目前为止还什么都没做。有人怀疑清政府是在暗中支持拳民作乱，所以才向外国宣称没有什么他们可以帮忙的。;;;;;;;;;;;;x
